code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
73553,Alfdorf,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2593
73553,Kaisersbach,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,2,2,postal_boundary,38
73553,Schwäbisch Gmünd,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,3,4,postal_boundary,2
73553,Welzheim,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,4,2,postal_boundary,2
73557,Mutlangen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,2040
73560,Böbingen an der Rems,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,1484
73563,Mögglingen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,1407
73565,Durlangen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,2,2,postal_boundary,7
73565,Spraitbach,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,1108
73566,Bartholomä,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,924
73566,Essingen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,3,2,postal_boundary,8
73566,Steinheim am Albuch,DE,Baden-Württemberg,Landkreis Heidenheim,W. Europe Standard Time,false,2,2,postal_boundary,10
73568,Durlangen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,923
73568,Spraitbach,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,2,2,postal_boundary,7
73569,Eschach,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,691
73569,Obergröningen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,2,1,postal_boundary,154
73571,Göggingen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,821
73572,Heuchlingen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,673
73574,Göggingen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,2,2,postal_boundary,2
73574,Iggingen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,856
73575,Leinzell,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,658
73577,Ruppertshofen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,655
73579,Schechingen,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,764
73614,Schorndorf,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,9915
73614,Urbach,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,2,3,postal_boundary,10
73630,Remshalden,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,4152
73635,73635 Welzheim,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,0
73635,Rudersberg,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3659
73642,Kaisersbach,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,3,3,postal_boundary,3
73642,Plüderhausen,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,2,2,postal_boundary,9
73642,Welzheim,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3128
73650,Winterbach,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2197
73655,Alfdorf,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,3,2,postal_boundary,16
73655,Plüderhausen,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2617
73655,Urbach,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,2,2,postal_boundary,17
73660,Urbach,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2704
73663,Berglen,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2207
73666,Baltmannsweiler,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,733
73667,73667 Welzheim,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,false,2,1,postal_boundary,0
73667,Kaisersbach,DE,Baden-Württemberg,Rems-Murr-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,880
73669,Lichtenwald,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,964
73728,Esslingen am Neckar,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,5,postal_boundary,3173
73730,Esslingen am Neckar,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,2,postal_boundary,4044
73732,Esslingen am Neckar,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,4213
73733,Esslingen am Neckar,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,4,postal_boundary,3368
73734,Esslingen am Neckar,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,3,postal_boundary,3900
73760,Ostfildern,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,8186
73765,Neuhausen auf den Fildern,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,3099
73770,Denkendorf,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,2516
73773,Aichwald,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,2275
73776,Altbach,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,1249
73779,Deizisau,DE,Baden-Württemberg,Landkreis Esslingen,W. Europe Standard Time,true,1,1,postal_boundary,1666
74072,Heilbronn,DE,Baden-Württemberg,Heilbronn,W. Europe Standard Time,true,1,6,postal_boundary,2672
74074,Heilbronn,DE,Baden-Württemberg,Heilbronn,W. Europe Standard Time,true,1,3,postal_boundary,4493
74076,Heilbronn,DE,Baden-Württemberg,Heilbronn,W. Europe Standard Time,true,1,5,postal_boundary,3950
74078,Heilbronn,DE,Baden-Württemberg,Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,6798
74080,Heilbronn,DE,Baden-Württemberg,Heilbronn,W. Europe Standard Time,true,1,2,postal_boundary,4979
74081,Heilbronn,DE,Baden-Württemberg,Heilbronn,W. Europe Standard Time,true,1,4,postal_boundary,4144
74172,Neckarsulm,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,6883
74177,Bad Friedrichshall,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,4822
74182,Obersulm,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,4458
74189,Weinsberg,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,3477
74193,Schwaigern,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,3503
74196,Neuenstadt am Kocher,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,3218
74199,Untergruppenbach,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,2761
74206,Bad Wimpfen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,2277
74211,Leingarten,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,3391
74214,Schöntal,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,3917
74219,Möckmühl,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,2329
74223,Flein,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,2183
74226,Nordheim,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,2484
74229,Oedheim,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,2101
74232,Abstatt,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1527
74235,Erlenbach,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1705
74238,Krautheim,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,2808
74239,Hardthausen am Kocher,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1531
74243,Langenbrettach,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1608
74245,Löwenstein,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1082
74246,Eberstadt,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1059
74248,Ellhofen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1187
74249,Jagsthausen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1008
74251,Lehrensteinsfeld,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,890
74252,Massenbachhausen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1148
74254,Offenau,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,854
74255,Roigheim,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1079
74257,Untereisesheim,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1251
74259,Widdern,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,783
74321,74321 Tamm,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,false,2,1,postal_boundary,0
74321,Bietigheim-Bissingen,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,9451
74336,Brackenheim,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,5251
74343,Sachsenheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,5451
74348,Lauffen am Neckar,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,2589
74354,Besigheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,3389
74357,Bönnigheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,2334
74360,Ilsfeld,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,3116
74363,Güglingen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,894
74366,Kirchheim am Neckar,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,1616
74369,Löchgau,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,1605
74372,Sersheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,349
74374,Zaberfeld,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1652
74376,Gemmrigheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,1271
74379,Ingersheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,1604
74382,Neckarwestheim,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,999
74385,Pleidelsheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,1719
74388,Talheim,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1730
74389,Cleebronn,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,333
74391,Erligheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,975
74392,Freudental,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,853
74394,Hessigheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,709
74395,Mundelsheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,1284
74397,Pfaffenhofen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,858
74399,Walheim,DE,Baden-Württemberg,Landkreis Ludwigsburg,W. Europe Standard Time,true,1,1,postal_boundary,866
74405,Gaildorf,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,3674
74417,Gschwend,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,true,1,1,postal_boundary,1974
74420,Oberrot,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,939
74423,Obersontheim,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1785
74424,Bühlertann,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1085
74426,Bühlerzell,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,854
74427,Fichtenberg,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1149
74429,Sulzbach-Laufen,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,940
74523,Schwäbisch Hall,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,11170
74532,Ilshofen,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,2231
74532,Wolpertshausen,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,false,2,2,postal_boundary,4
74535,Mainhardt,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,2221
74538,Rosengarten,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1740
74541,Vellberg,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1664
74542,Braunsbach,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,778
74544,Michelbach an der Bilz,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1160
74545,Michelfeld,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1264
74547,Untermünkheim,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1049
74549,Wolpertshausen,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,842
74564,Crailsheim,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,7784
74564,Satteldorf,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,false,2,2,postal_boundary,11
74572,Blaufelden,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,2021
74575,Schrozberg,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1764
74579,Fichtenau,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1434
74579,Jagstzell,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,2,2,postal_boundary,7
74582,Gerabronn,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1616
74585,Rot am See,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1167
74586,Frankenhardt,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1804
74589,Satteldorf,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1315
74592,Kirchberg an der Jagst,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1644
74594,Kreßberg,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,1426
74594,Schnelldorf,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,false,2,1,postal_boundary,0
74595,Langenburg,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,914
74597,Eulenmühle,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,false,2,1,postal_boundary,0
74597,Eulenmühle,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,3,1,postal_boundary,0
74597,Riegersheim,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,false,4,1,postal_boundary,0
74597,Riegersheim,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,5,1,postal_boundary,0
74597,Stimpfach,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,973
74597,u.a.,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,false,6,1,postal_boundary,0
74597,u.a.,DE,Baden-Württemberg,Ostalbkreis,W. Europe Standard Time,false,7,1,postal_boundary,0
74599,Wallhausen,DE,Baden-Württemberg,Landkreis Schwäbisch Hall,W. Europe Standard Time,true,1,1,postal_boundary,552
74613,Öhringen,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,5321
74626,Bretzfeld,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,3730
74629,Pfedelbach,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,3073
74632,Neuenstein,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,2870
74635,Kupferzell,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,604
74638,Waldenburg,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,1047
74639,Zweiflingen,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,407
74653,Ingelfingen,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,false,2,1,postal_boundary,406
74653,Künzelsau,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,2721
74670,Forchtenberg,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,2443
74673,Mulfingen,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,952
74676,Niedernhall,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,982
74677,Dörzbach,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,1061
74679,Weißbach,DE,Baden-Württemberg,Hohenlohekreis,W. Europe Standard Time,true,1,1,postal_boundary,106
74706,Osterburken,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2430
74722,Buchen,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2
74731,Walldürn,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,4368
74736,Hardheim,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2144
74740,Adelsheim,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2101
74743,Seckach,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1557
74744,Ahorn,DE,Baden-Württemberg,Main-Tauber-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,168
74746,Höpfingen,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1245
74747,Ravenstein,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2071
74749,Rosenberg,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1273
74821,Mosbach,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,8764
74831,Gundelsheim,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,2899
74834,Elztal,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2687
74838,Limbach,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1695
74842,Billigheim,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,3497
74847,Obrigheim,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2421
74850,Schefflenz,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,2137
74855,Haßmersheim,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1631
74858,Aglasterhausen,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1593
74861,Neudenau,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1961
74862,Binau,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,640
74864,Fahrenbach,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,994
74865,Neckarzimmern,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,461
74867,Neunkirchen,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,702
74869,Schwarzach,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,721
74889,Sinsheim,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,10792
74906,Bad Rappenau,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,6445
74909,Meckesheim,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1771
74912,Kirchardt,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1461
74915,Waibstadt,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1750
74918,Angelbachtal,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1703
74921,Helmstadt-Bargen,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1314
74924,Neckarbischofsheim,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,1322
74925,Epfenbach,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,802
74927,Eschelbronn,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,846
74928,Hüffenhardt,DE,Baden-Württemberg,Neckar-Odenwald-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,687
74930,Ittlingen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,763
74931,Lobbach,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,828
74933,Neidenstein,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,678
74934,Reichartshausen,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,673
74936,Siegelsbach,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,504
74937,Spechbach,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,564
74939,Zuzenhausen,DE,Baden-Württemberg,Rhein-Neckar-Kreis,W. Europe Standard Time,true,1,1,postal_boundary,812
75015,Bretten,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,8277
75031,Eppingen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,4305
75038,Oberderdingen,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,2488
75045,Walzbachtal,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,2994
75050,Gemmingen,DE,Baden-Württemberg,Landkreis Heilbronn,W. Europe Standard Time,true,1,1,postal_boundary,1471
75053,Gondelsheim,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,1174
75056,Sulzfeld,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,1329
75057,Kürnbach,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,850
75059,Zaisenhausen,DE,Baden-Württemberg,Landkreis Karlsruhe,W. Europe Standard Time,true,1,1,postal_boundary,384
75172,Pforzheim,DE,Baden-Württemberg,Pforzheim,W. Europe Standard Time,true,1,6,postal_boundary,798
75173,Pforzheim,DE,Baden-Württemberg,Pforzheim,W. Europe Standard Time,true,1,7,postal_boundary,376
75175,Pforzheim,DE,Baden-Württemberg,Pforzheim,W. Europe Standard Time,true,1,2,postal_boundary,1531
